Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,22915
Base Time Seconds,1677166064
Base Time Fractional,.537593193
Base Time,02/23/2023 15:27:44.537593193,
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Seconds,Channel,CH Label
3474.112892517,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171395.723100193,None,
2712.303548629,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171396.056797193,None,
3204.854447916,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171396.390631193,None,
1469.356551555,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171396.724934193,None,
2844.931337765,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171397.059441193,None,
2844.279457386,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171397.393202193,None,
3057.398692625,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171397.726984193,None,
2296.646044058,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171398.060701193,None,
2792.632107405,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171398.394480193,None,
3397.055918082,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171398.728123193,None,
2354.715475144,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171399.061926193,None,
3998.50557546,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171399.395940193,None,
1618.6464222,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171399.729901193,None,
3339.304319515,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171400.063937193,None,
1974.301735773,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171400.397846193,None,
3222.744104591,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171400.731861193,None,
1491.028318039,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171401.065905193,None,
3275.569841715,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171401.399857193,None,
772.4945708153,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171401.733806193,None,
4811.589824204,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171402.067591193,None,
3127.404283729,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171402.401455193,None,
15529.93529308,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171402.735151193,None,
7328.191070143,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171403.068731193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171404.402209193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171404.735691193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171405.069173193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171406.402639193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171407.420949178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171408.754412178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171409.087894178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171409.421367178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171409.754836178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171410.088318178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171410.421797178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171411.645818178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171412.979278178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171413.312753178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171413.646228178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171413.979695178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171414.313174178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171415.646653178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171416.321582178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171416.655060178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171417.988520178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171418.322001178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171419.655469178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171419.988949178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171420.322432178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171421.655904178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171421.989376178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171422.322857178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171422.656338178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171423.989800178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171424.323283178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171424.656762178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171425.559786178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171425.893270178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171426.226747178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171426.560240178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171426.893722178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171428.227191178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171428.560672178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171428.894154178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171429.227626178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171429.561107178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171429.894589178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171430.228071178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171430.561551178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171430.895031178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171431.228510178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171432.561980178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171432.895461178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171434.228923178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171434.562402178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171434.895886178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171435.229360178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171435.562843178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171435.896325178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171436.229803178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171436.563285178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171436.896769178,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171437.904350193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171438.237824193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171439.024878193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171439.358359193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171439.691839193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171440.025310193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171441.358775193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171441.692258193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171443.025727193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171443.359198193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171443.692682193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171444.026153193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171444.359632193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171445.693097193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171446.026567193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171447.360036193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171447.693517193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171448.026991193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171448.360468193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171448.693947193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171449.027417193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171449.360899193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171450.578815193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171451.912282193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171452.245764193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171452.579244193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171452.912724193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171453.246199193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171453.579682193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171453.913166193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171454.246647193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171455.580113193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171455.913594193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171456.247071193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171456.580563193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171456.914049193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171457.247529193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171458.581003193,None,
4364.542564747,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171458.914484193,None,
2298.861151989,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171459.673660193,None,
3755.75760663,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171460.007422193,None,
2574.735797392,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171460.341246193,None,
2903.084688223,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171460.675206193,None,
2174.696452093,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171461.009030193,None,
1968.975324005,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171461.344033193,None,
2173.693986947,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171461.679109193,None,
3757.118009915,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171462.012750193,None,
1463.610195826,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171462.346432193,None,
4525.772222132,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171462.680253193,None,
3038.49010826,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171463.014028193,None,
2964.708473692,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171463.347922193,None,
4759.568204021,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171463.681508193,None,
2554.5376086,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171464.015698193,None,
3466.611425545,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171464.350693193,None,
3203.179546856,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171464.684503193,None,
2754.037245384,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171465.018591193,None,
3424.55053289,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171465.352372193,None,
1888.865906238,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171465.686577193,None,
3978.333667871,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171466.020678193,None,
1728.734436615,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171466.355328193,None,
3977.86854952,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171466.690341193,None,
1948.600271271,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171467.024418193,None,
4136.585631798,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171467.358202178,None,
1932.70815608,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171467.692151178,None,
3471.686023758,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171468.026036178,None,
4728.98722009,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171468.359724178,None,
1288.764947521,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171468.695865178,None,
4743.93178898,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171469.032071178,None,
1843.304946611,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171469.365683178,None,
3776.083930447,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171469.699519178,None,
1762.363827146,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171470.033765178,None,
3324.318522458,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171470.369313178,None,
2178.516809882,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171470.703317178,None,
3207.944265595,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171471.038175178,None,
2787.58296054,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171471.372084178,None,
2819.730953773,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171471.706101178,None,
3607.105037763,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171472.039845178,None,
2053.416320534,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171472.373844178,None,
3347.366767855,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171472.707723178,None,
2484.739105395,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171473.041753178,None,
3562.538907154,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171473.375320178,None,
2334.305551973,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171473.708889178,None,
3013.242295182,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171474.042454178,None,
2086.276906943,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171474.376109178,None,
2652.238387917,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171474.710068178,None,
2449.521328157,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171475.043987178,None,
3324.386006378,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171475.377957178,None,
1828.882108436,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171475.711691178,None,
3858.061346086,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171476.045535178,None,
3707.844839531,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171476.379291178,None,
864.4589988525,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171476.712983178,None,
5169.287077315,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171477.047127178,None,
798.0146284623,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171477.381039178,None,
5044.720441688,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171477.715003178,None,
2513.818518655,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171478.048829178,None,
3107.043163936,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171478.382945178,None,
2245.535177844,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171478.716696178,None,
2649.457971225,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171479.050705178,None,
2737.206939913,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171479.384785178,None,
2043.710551588,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171479.718491178,None,
3333.787348583,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171480.052071178,None,
2740.155687662,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171480.385701178,None,
1630.73296346,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171480.721392178,None,
4062.828104351,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171481.055951178,None,
2113.114844978,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171481.389771178,None,
2517.677468731,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171481.724267178,None,
3118.944768974,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171482.058666178,None,
3744.588100042,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171482.392634178,None,
2222.022523374,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171482.726301178,None,
1943.130314398,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171483.059993178,None,
3137.128252902,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171483.393787178,None,
1896.797609447,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171483.727480178,None,
2547.88952199,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171484.063857178,None,
2498.226362821,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171484.398563178,None,
1719.007284507,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171484.732096178,None,
3382.492755541,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171485.066241178,None,
2015.94547533,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171485.400012178,None,
2511.086933617,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171485.733786178,None,
3246.93303576,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171486.067367178,None,
1861.053061086,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171486.401443178,None,
3734.831934553,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171486.735343178,None,
2884.924514559,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171487.069098178,None,
2534.800386783,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171487.408029178,None,
1698.676041842,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171487.742483178,None,
2008.683490227,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171488.076316178,None,
1518.667384402,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171488.410769178,None,
2269.871094866,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171488.744445178,None,
1657.120785071,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171489.078802178,None,
1645.388166013,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171489.413258178,None,
2666.601232819,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171489.747183178,None,
3128.167435943,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171490.081119178,None,
1334.970519768,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171490.415111178,None,
3679.803746106,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171490.748846178,None,
2918.984527139,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171491.082769178,None,
1539.652973722,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171491.416823178,None,
2776.963887047,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171491.750798178,None,
1967.970325137,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171492.084386178,None,
2211.382587405,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171492.419240178,None,
2343.990142337,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171492.754355178,None,
1279.999466707,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171493.088387178,None,
2691.725104703,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171493.422865178,None,
2517.350518453,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171493.756919178,None,
1173.196231118,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171494.090883178,None,
4623.67456166,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171494.424798178,None,
1730.874044726,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171494.758695178,None,
2633.708400106,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171495.092944178,None,
2994.287617165,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171495.426676178,None,
1680.868611548,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171495.760860178,None,
3109.364340617,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171496.095658178,None,
1544.564309094,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171496.429379178,None,
2744.714197446,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171496.763043178,None,
1081.863982091,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171497.097672102,None,
3737.864768871,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171497.431615102,None,
2029.627872633,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171497.765430102,None,
2104.820215352,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171498.099517102,None,
2459.712012024,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171498.433597102,None,
6872.047916143,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171498.767369102,None,
9564.481929978,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171499.101050102,None,
7786.154355796,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171499.434658102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171499.985793102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171500.319279102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171500.652754102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171500.986222102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171501.319703102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171501.653184102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171502.045101102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171502.378582102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171502.712064102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171503.281456102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171503.811880102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171504.980373102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171505.952269102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171506.680769102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171507.689997102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171508.560829102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171509.077520102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171510.410987102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171510.963827102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171512.297291102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171512.643690102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171513.001071102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171513.494507102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171514.111780102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171514.760749102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171515.275238102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171515.924314102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171516.429632102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171516.995548102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171517.335863102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171517.728997102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171518.173543102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171518.533678102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171518.875257102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171520.208728102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171520.641528102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171520.984977102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171522.318442102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171522.707440102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171523.097865102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171524.238585102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171524.598729102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171524.939055102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677171525.279353102,None,
