Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2156
Base Time Seconds,1677177425
Base Time Fractional,.853948299
Base Time,02/23/2023 18:37:05.853948299,
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Seconds,Channel,CH Label
10732.04424968,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177520.439268284,None,
10152.17857238,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177520.772843284,None,
10189.49053148,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177521.106370284,None,
10043.10856943,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177521.439883284,None,
10606.80031818,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177521.773491284,None,
9908.69537005,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177522.107107284,None,
9783.940085341,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177522.440699284,None,
10437.53850847,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177522.774286284,None,
10299.18036639,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177523.107839284,None,
9208.116194333,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177523.441471284,None,
10278.95498494,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177523.775029284,None,
10337.91090428,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177524.108656284,None,
11149.12666187,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177524.442238284,None,
10392.73527553,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177524.775789284,None,
9718.113087861,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177525.109373284,None,
10425.08253125,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177525.442982284,None,
10751.33562795,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177525.776612284,None,
10278.6423782,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177526.110158284,None,
9947.301824999,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177526.443671284,None,
10051.18478097,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177526.777314284,None,
10295.95030538,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177527.110899284,None,
10258.67493633,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177527.444439284,None,
11083.69768047,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177527.777989284,None,
10755.44691232,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177528.111568284,None,
10215.01276889,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177528.445195284,None,
9964.676151933,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177528.778799284,None,
10235.03838123,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177529.112403284,None,
9812.49784146,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177529.445973284,None,
9841.350540492,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177529.779528284,None,
10221.09899138,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177530.113045284,None,
10624.1589305,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177530.446651284,None,
10188.30196905,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177530.780246284,None,
10764.84638806,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177531.113863284,None,
10156.73718516,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177531.447448284,None,
10624.15007784,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177531.781071284,None,
10634.44612911,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177532.114672284,None,
11009.11469395,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177532.448264284,None,
10463.46101687,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177532.781811284,None,
10094.32284706,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177533.115455284,None,
10348.2537521,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177533.449039284,None,
10331.34532798,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177533.782687284,None,
10297.88895679,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177534.116292284,None,
10416.60162223,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177534.449793284,None,
11663.29426271,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177534.783394284,None,
10629.81802229,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177535.117015284,None,
10401.12995671,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177535.450594284,None,
10646.37140285,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177535.784114284,None,
9821.182058687,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177536.117672284,None,
9943.83989866,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177536.451217284,None,
10502.97382437,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177536.784751284,None,
10282.45512126,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177537.118404284,None,
10034.33523304,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177537.451995284,None,
10107.39737472,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177537.785555284,None,
9775.157278905,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177538.119220284,None,
10390.89131489,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177538.452785284,None,
11250.0890625,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177538.786368284,None,
10150.05074995,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177539.119916284,None,
10033.77087716,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177539.453519284,None,
9690.663477137,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177539.787096284,None,
10003.26612031,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177540.120633284,None,
10637.89903886,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177540.454174284,None,
10364.06724472,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177540.787729284,None,
10925.08648959,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177541.121308284,None,
10135.02544791,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177541.454987284,None,
10169.20765842,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177541.788571284,None,
9953.876054404,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177542.122135284,None,
10337.45443076,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177542.455753284,None,
9735.081125022,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177542.789329284,None,
9989.920914281,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177543.122969284,None,
9543.95415371,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177543.456543284,None,
10351.65300346,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177543.790089284,None,
10167.57251964,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177544.123636284,None,
10209.47677047,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177544.457236284,None,
9329.692901311,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177544.790750284,None,
10020.55342971,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177545.124334284,None,
10493.2904876,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177545.458007284,None,
10574.72241694,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177545.791566284,None,
10511.32107929,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177546.125185284,None,
10111.95380845,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177546.458792284,None,
10323.6407362,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177546.792313284,None,
10478.41079252,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177547.125857284,None,
10608.44411265,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177547.459436284,None,
10764.78022183,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177547.792991284,None,
10530.52019188,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177548.126559284,None,
10547.23138319,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177548.460096284,None,
10155.76424792,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177548.793652284,None,
11035.99489887,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177549.127149284,None,
10246.00837108,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177549.460690284,None,
9705.491041604,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177549.794195284,None,
9908.736650553,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177550.127772284,None,
10031.48901861,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177550.461323284,None,
9986.729383187,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177550.794832284,None,
10415.88143349,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177551.128348284,None,
9862.16465982,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177551.461891284,None,
10590.55201847,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177551.795434284,None,
10671.82516801,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177552.128951284,None,
9736.535455369,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177552.462497284,None,
10926.61733973,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177552.796009284,None,
10809.24336176,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177553.129611284,None,
10209.27259778,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177553.463177284,None,
10449.62555957,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177553.796714284,None,
10707.18939469,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177554.130219284,None,
10058.27753962,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177554.463793284,None,
10247.74125272,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177554.797293284,None,
10055.85619614,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177555.130826284,None,
10672.18079757,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177555.464448284,None,
11458.10943352,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177555.797996284,None,
10000.32906578,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177556.131526284,None,
7574.630741107,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177556.465126284,None,
10722.38198147,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177556.798762284,None,
12252.59035133,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177557.132329284,None,
9370.728557868,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177557.465986284,None,
11102.95060372,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177557.799537284,None,
10507.13246097,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177558.133094284,None,
10650.06552544,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177558.466656284,None,
10076.64535482,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177558.800261284,None,
10476.11515128,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177559.133846284,None,
10576.83579917,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177559.467458284,None,
11036.55571395,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177559.800980284,None,
10604.92488291,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177560.134551284,None,
10234.88687889,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177560.468180284,None,
10090.91742919,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177560.801829284,None,
10789.97302566,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177561.135436284,None,
10445.03046461,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177561.469042284,None,
10184.13011561,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177561.802632284,None,
10879.66908074,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177562.136201284,None,
10892.31779721,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177562.469813284,None,
10629.68554229,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177562.803332284,None,
10234.59488545,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177563.136957284,None,
10631.02669875,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177563.470551284,None,
10546.13752087,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177563.804180284,None,
10832.12951826,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177564.137686284,None,
10396.3353333,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177564.471261284,None,
11101.4383289,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177564.804897284,None,
10564.00523431,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177565.138452284,None,
9962.156666704,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177565.472065284,None,
9809.92642664,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177565.805610284,None,
11258.42383869,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177566.139183284,None,
10851.03489589,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177566.472764284,None,
10790.75568413,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177566.806377284,None,
10653.49521101,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177567.139930284,None,
14716.97079132,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177567.473488284,None,
20538.65644522,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177567.807018284,None,
26774.48682882,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177568.140570284,None,
33796.00085245,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177568.474076284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177569.072319284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177570.405781284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177571.739249284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177572.265178284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177572.639406284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177573.046526284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177573.455197284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177573.828164284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177574.195445284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177574.570090284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177574.914413284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177575.545962284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177575.926670284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177576.262322284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177576.599405284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177576.937869284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177577.302652284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177577.869045284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177578.237830284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177578.584157284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177579.079356284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177579.683801284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177580.272609284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177580.669119284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177581.024762284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177581.425257284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177581.945541284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177582.332775284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177582.694959284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177583.068958284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177583.519549284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177583.920015284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177584.271563284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177584.675825284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177585.056495284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177585.408189284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177585.747913284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177586.389226284,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177587.113696254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177587.458789254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177587.814289254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177588.219929254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177588.587304254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177588.949440254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177589.289059254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177589.657751254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177590.019847254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177590.599272254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177591.395925254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177591.765845254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177592.126591254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177592.557276254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177593.460715254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177593.841452254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177594.201078254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177594.536850254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177594.979361254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177595.453445254,None,
9394.942446463,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177595.799817254,None,
9543.337887604,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177596.133412254,None,
9314.219943103,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177596.467037254,None,
9028.028902771,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177596.800578254,None,
9954.730396016,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177597.134192254,None,
9521.286740198,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177597.467862254,None,
9508.474699596,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177597.801416254,None,
9760.652491871,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177598.135021254,None,
9361.594758464,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177598.468703254,None,
10369.66299002,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177598.802312254,None,
9411.455058725,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177599.135813254,None,
9677.701571991,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177599.469429254,None,
9998.37528256,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177599.802939254,None,
10110.61878142,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177600.136463254,None,
10047.19518983,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177600.470089254,None,
9685.685882871,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177600.803722254,None,
10348.00372035,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177601.137287254,None,
10293.84624465,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177601.470942254,None,
9666.942863969,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177601.804480254,None,
10361.8655712,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177602.138084254,None,
10851.3874332,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177602.471716254,None,
10694.51875235,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177602.805287254,None,
9842.035120536,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177603.138849254,None,
10961.72065575,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177603.472439254,None,
10555.0131939,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177603.806008254,None,
11275.53212096,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177604.139577254,None,
10802.35345346,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177604.473107254,None,
10341.73808042,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177604.806725254,None,
10706.24839462,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177605.140367254,None,
10570.04094519,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177605.473931254,None,
10003.46615271,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177605.807475254,None,
10488.09468451,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177606.140975254,None,
10820.09494576,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177606.474613254,None,
10875.9804644,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177606.808168254,None,
10866.1561408,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177607.141764254,None,
10440.4628002,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177607.475371254,None,
10213.61692187,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177607.808968254,None,
10875.96687461,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177608.142524254,None,
10711.59464413,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177608.476139254,None,
10785.22759077,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177608.809717254,None,
10358.226174,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177609.143267254,None,
10282.01824853,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177609.476832254,None,
10152.70297706,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177609.810485254,None,
10133.40822863,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177610.144102254,None,
10349.31436591,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177610.477670254,None,
10488.56220938,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177610.811239254,None,
9909.512788032,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177611.144777254,None,
10552.36633514,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177611.478396254,None,
10531.40619834,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177611.811972254,None,
10202.41116756,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177612.145476254,None,
10474.24935419,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177612.479113254,None,
10523.38643251,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177612.812691254,None,
10269.49508911,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177613.146249254,None,
11201.97083476,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177613.479827254,None,
10166.00565215,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177613.813449254,None,
10426.7503663,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177614.147033254,None,
10310.6781563,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177614.480598254,None,
10168.10197592,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177614.814189254,None,
10286.58403559,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177615.147769254,None,
10937.18370717,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177615.481349254,None,
10165.3578724,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177615.814977254,None,
10465.81808085,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177616.148555254,None,
10501.86260412,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177616.482110254,None,
10027.5808736,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177616.815755254,None,
10588.1559172,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177617.149302238,None,
11227.92753532,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177617.482855238,None,
10221.00533563,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177617.816403238,None,
10622.93740314,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177618.149932238,None,
10376.35102455,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177618.483499238,None,
9911.704395627,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177618.817131238,None,
10418.45461356,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177619.150692238,None,
11196.8695774,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177619.484205238,None,
10368.99335516,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677177619.817836238,None,
